
0.026905, 0.018879
-2.118365, 121.272619
0.022493, 88.603884
0.650484, 75.432244
1.407252, 60.987347
5.190608, 33.169148

0.026909, 0.018882
-2.118697, 121.288699
0.022400, 88.615631
0.650438, 75.442245
1.407238, 60.995431
5.190606, 33.173546

0.026913, 0.018886
-2.119029, 121.304778
0.022307, 88.627379
0.650392, 75.452246
1.407223, 61.003516
5.190604, 33.177944

0.026917, 0.018889
-2.119361, 121.320858
0.022215, 88.639126
0.650346, 75.462247
1.407208, 61.011601
5.190602, 33.182342

0.026921, 0.018893
-2.119693, 121.336937
0.022122, 88.650874
0.650300, 75.472248
1.407194, 61.019686
5.190601, 33.186740

0.026925, 0.018896
-2.120025, 121.353016
0.022029, 88.662621
0.650254, 75.482249
1.407179, 61.027770
5.190599, 33.191138

0.026929, 0.018900
-2.120358, 121.369096
0.021937, 88.674369
0.650208, 75.492249
1.407165, 61.035855
5.190597, 33.195535

0.026934, 0.018903
-2.120690, 121.385175
0.021844, 88.686117
0.650162, 75.502250
1.407150, 61.043940
5.190595, 33.199933

0.026938, 0.018907
-2.121022, 121.401255
0.021751, 88.697864
0.650116, 75.512251
1.407135, 61.052025
5.190593, 33.204331

0.026942, 0.018910
-2.121354, 121.417334
0.021658, 88.709612
0.650070, 75.522252
1.407121, 61.060109
5.190591, 33.208729

0.026946, 0.018914
-2.121686, 121.433413
0.021566, 88.721359
0.650024, 75.532253
1.407106, 61.068194
5.190590, 33.213127

0.026950, 0.018917
-2.122018, 121.449493
0.021473, 88.733107
0.649978, 75.542253
1.407092, 61.076279
5.190588, 33.217525

0.026954, 0.018921
-2.122350, 121.465572
0.021380, 88.744854
0.649932, 75.552254
1.407077, 61.084364
5.190586, 33.221923

0.026958, 0.018924
-2.122682, 121.481652
0.021288, 88.756602
0.649886, 75.562255
1.407062, 61.092448
5.190584, 33.226321

0.026962, 0.018928
-2.123014, 121.497731
0.021195, 88.768349
0.649840, 75.572256
1.407048, 61.100533
5.190582, 33.230719

0.026967, 0.018931
-2.123346, 121.513810
0.021102, 88.780097
0.649794, 75.582257
1.407033, 61.108618
5.190580, 33.235117

0.026971, 0.018935
-2.123679, 121.529890
0.021010, 88.791844
0.649748, 75.592258
1.407019, 61.116703
5.190578, 33.239515

0.026975, 0.018939
-2.124011, 121.545969
0.020917, 88.803592
0.649702, 75.602258
1.407004, 61.124787
5.190577, 33.243913

0.026979, 0.018942
-2.124343, 121.562049
0.020824, 88.815340
0.649656, 75.612259
1.406989, 61.132872
5.190575, 33.248311

0.026983, 0.018946
-2.124675, 121.578128
0.020731, 88.827087
0.649610, 75.622260
1.406975, 61.140957
5.190573, 33.252708

0.026987, 0.018949
-2.125007, 121.594207
0.020639, 88.838835
0.649564, 75.632261
1.406960, 61.149042
5.190571, 33.257106

0.026991, 0.018953
-2.125339, 121.610287
0.020546, 88.850582
0.649518, 75.642262
1.406946, 61.157127
5.190569, 33.261504

0.026995, 0.018956
-2.125671, 121.626366
0.020453, 88.862330
0.649472, 75.652262
1.406931, 61.165211
5.190567, 33.265902

0.027000, 0.018960
-2.126003, 121.642446
0.020361, 88.874077
0.649426, 75.662263
1.406917, 61.173296
5.190566, 33.270300

0.027004, 0.018963
-2.126335, 121.658525
0.020268, 88.885825
0.649380, 75.672264
1.406902, 61.181381
5.190564, 33.274698

0.027008, 0.018967
-2.126667, 121.674604
0.020175, 88.897572
0.649334, 75.682265
1.406887, 61.189466
5.190562, 33.279096

0.027012, 0.018970
-2.127000, 121.690684
0.020083, 88.909320
0.649288, 75.692266
1.406873, 61.197550
5.190560, 33.283494

0.027016, 0.018974
-2.127332, 121.706763
0.019990, 88.921067
0.649242, 75.702267
1.406858, 61.205635
5.190558, 33.287892

0.027020, 0.018977
-2.127664, 121.722843
0.019897, 88.932815
0.649197, 75.712267
1.406844, 61.213720
5.190556, 33.292290

0.027024, 0.018981
-2.127996, 121.738922
0.019805, 88.944563
0.649151, 75.722268
1.406829, 61.221805
5.190554, 33.296688

0.027028, 0.018984
-2.128328, 121.755001
0.019712, 88.956310
0.649105, 75.732269
1.406814, 61.229889
5.190553, 33.301086

0.027032, 0.018988
-2.128660, 121.771081
0.019619, 88.968058
0.649059, 75.742270
1.406800, 61.237974
5.190551, 33.305484

0.027037, 0.018991
-2.128992, 121.787160
0.019526, 88.979805
0.649013, 75.752271
1.406785, 61.246059
5.190549, 33.309881

0.027041, 0.018995
-2.129324, 121.803240
0.019434, 88.991553
0.648967, 75.762272
1.406771, 61.254144
5.190547, 33.314279

0.027045, 0.018999
-2.129656, 121.819319
0.019341, 89.003300
0.648921, 75.772272
1.406756, 61.262228
5.190545, 33.318677

0.027049, 0.019002
-2.129988, 121.835398
0.019248, 89.015048
0.648875, 75.782273
1.406741, 61.270313
5.190543, 33.323075

0.027053, 0.019006
-2.130321, 121.851478
0.019156, 89.026795
0.648829, 75.792274
1.406727, 61.278398
5.190541, 33.327473

0.027057, 0.019009
-2.130653, 121.867557
0.019063, 89.038543
0.648783, 75.802275
1.406712, 61.286483
5.190540, 33.331871

0.027061, 0.019013
-2.130985, 121.883637
0.018970, 89.050290
0.648737, 75.812276
1.406698, 61.294567
5.190538, 33.336269

0.027065, 0.019016
-2.131317, 121.899716
0.018878, 89.062038
0.648691, 75.822276
1.406683, 61.302652
5.190536, 33.340667

0.027070, 0.019020
-2.131649, 121.915795
0.018785, 89.073786
0.648645, 75.832277
1.406669, 61.310737
5.190534, 33.345065

0.027074, 0.019023
-2.131981, 121.931875
0.018692, 89.085533
0.648599, 75.842278
1.406654, 61.318822
5.190532, 33.349463

0.027078, 0.019027
-2.132313, 121.947954
0.018599, 89.097281
0.648553, 75.852279
1.406639, 61.326906
5.190530, 33.353861

0.027082, 0.019030
-2.132645, 121.964034
0.018507, 89.109028
0.648507, 75.862280
1.406625, 61.334991
5.190529, 33.358259

0.027086, 0.019034
-2.132977, 121.980113
0.018414, 89.120776
0.648461, 75.872281
1.406610, 61.343076
5.190527, 33.362657

0.027090, 0.019037
-2.133310, 121.996192
0.018321, 89.132523
0.648415, 75.882281
1.406596, 61.351161
5.190525, 33.367055

0.027094, 0.019041
-2.133642, 122.012272
0.018229, 89.144271
0.648369, 75.892282
1.406581, 61.359245
5.190523, 33.371452

0.027098, 0.019044
-2.133974, 122.028351
0.018136, 89.156018
0.648323, 75.902283
1.406566, 61.367330
5.190521, 33.375850

0.027103, 0.019048
-2.134306, 122.044431
0.018043, 89.167766
0.648277, 75.912284
1.406552, 61.375415
5.190519, 33.380248

0.027107, 0.019052
-2.134638, 122.060510
0.017951, 89.179514
0.648231, 75.922285
1.406537, 61.383500
5.190517, 33.384646

0.027111, 0.019055
-2.134970, 122.076589
0.017858, 89.191261
0.648185, 75.932285
1.406523, 61.391585
5.190516, 33.389044

0.027115, 0.019059
-2.135302, 122.092669
0.017765, 89.203009
0.648139, 75.942286
1.406508, 61.399669
5.190514, 33.393442

0.027119, 0.019062
-2.135634, 122.108748
0.017672, 89.214756
0.648093, 75.952287
1.406493, 61.407754
5.190512, 33.397840

0.027123, 0.019066
-2.135966, 122.124828
0.017580, 89.226504
0.648047, 75.962288
1.406479, 61.415839
5.190510, 33.402238

0.027127, 0.019069
-2.136298, 122.140907
0.017487, 89.238251
0.648001, 75.972289
1.406464, 61.423924
5.190508, 33.406636

0.027131, 0.019073
-2.136631, 122.156986
0.017394, 89.249999
0.647955, 75.982289
1.406450, 61.432008
5.190506, 33.411034

0.027135, 0.019076
-2.136963, 122.173066
0.017302, 89.261746
0.647909, 75.992290
1.406435, 61.440093
5.190505, 33.415432

0.027140, 0.019080
-2.137295, 122.189145
0.017209, 89.273494
0.647863, 76.002291
1.406421, 61.448178
5.190503, 33.419830

0.027144, 0.019083
-2.137627, 122.205225
0.017116, 89.285241
0.647817, 76.012292
1.406406, 61.456263
5.190501, 33.424228

0.027148, 0.019087
-2.137959, 122.221304
0.017024, 89.296989
0.647771, 76.022293
1.406391, 61.464347
5.190499, 33.428625

0.027152, 0.019090
-2.138291, 122.237383
0.016931, 89.308737
0.647725, 76.032294
1.406377, 61.472432
5.190497, 33.433023

0.027156, 0.019094
-2.138623, 122.253463
0.016838, 89.320484
0.647679, 76.042294
1.406362, 61.480517
5.190495, 33.437421

0.027160, 0.019097
-2.138955, 122.269542
0.016746, 89.332232
0.647633, 76.052295
1.406348, 61.488602
5.190493, 33.441819

0.027164, 0.019101
-2.139287, 122.285622
0.016653, 89.343979
0.647587, 76.062296
1.406333, 61.496686
5.190492, 33.446217

0.027168, 0.019104
-2.139619, 122.301701
0.016560, 89.355727
0.647541, 76.072297
1.406318, 61.504771
5.190490, 33.450615

0.027173, 0.019108
-2.139952, 122.317780
0.016467, 89.367474
0.647495, 76.082298
1.406304, 61.512856
5.190488, 33.455013

0.027177, 0.019112
-2.140284, 122.333860
0.016375, 89.379222
0.647449, 76.092298
1.406289, 61.520941
5.190486, 33.459411

0.027181, 0.019115
-2.140616, 122.349939
0.016282, 89.390969
0.647403, 76.102299
1.406275, 61.529025
5.190484, 33.463809

0.027185, 0.019119
-2.140948, 122.366019
0.016189, 89.402717
0.647357, 76.112300
1.406260, 61.537110
5.190482, 33.468207

0.027189, 0.019122
-2.141280, 122.382098
0.016097, 89.414464
0.647311, 76.122301
1.406245, 61.545195
5.190480, 33.472605

0.027193, 0.019126
-2.141612, 122.398177
0.016004, 89.426212
0.647266, 76.132302
1.406231, 61.553280
5.190479, 33.477003

0.027197, 0.019129
-2.141944, 122.414257
0.015911, 89.437960
0.647220, 76.142303
1.406216, 61.561364
5.190477, 33.481401

0.027201, 0.019133
-2.142276, 122.430336
0.015819, 89.449707
0.647174, 76.152303
1.406202, 61.569449
5.190475, 33.485799

0.027206, 0.019136
-2.142608, 122.446416
0.015726, 89.461455
0.647128, 76.162304
1.406187, 61.577534
5.190473, 33.490196

0.027210, 0.019140
-2.142940, 122.462495
0.015633, 89.473202
0.647082, 76.172305
1.406172, 61.585619
5.190471, 33.494594

0.027214, 0.019143
-2.143273, 122.478574
0.015540, 89.484950
0.647036, 76.182306
1.406158, 61.593703
5.190469, 33.498992

0.027218, 0.019147
-2.143605, 122.494654
0.015448, 89.496697
0.646990, 76.192307
1.406143, 61.601788
5.190468, 33.503390

0.027222, 0.019150
-2.143937, 122.510733
0.015355, 89.508445
0.646944, 76.202307
1.406129, 61.609873
5.190466, 33.507788

0.027226, 0.019154
-2.144269, 122.526813
0.015262, 89.520192
0.646898, 76.212308
1.406114, 61.617958
5.190464, 33.512186

0.027230, 0.019157
-2.144601, 122.542892
0.015170, 89.531940
0.646852, 76.222309
1.406100, 61.626042
5.190462, 33.516584

0.027234, 0.019161
-2.144933, 122.558971
0.015077, 89.543687
0.646806, 76.232310
1.406085, 61.634127
5.190460, 33.520982

0.027238, 0.019165
-2.145265, 122.575051
0.014984, 89.555435
0.646760, 76.242311
1.406070, 61.642212
5.190458, 33.525380

0.027243, 0.019168
-2.145597, 122.591130
0.014892, 89.567183
0.646714, 76.252312
1.406056, 61.650297
5.190456, 33.529778

0.027247, 0.019172
-2.145929, 122.607210
0.014799, 89.578930
0.646668, 76.262312
1.406041, 61.658381
5.190455, 33.534176

0.027251, 0.019175
-2.146261, 122.623289
0.014706, 89.590678
0.646622, 76.272313
1.406027, 61.666466
5.190453, 33.538574

0.027255, 0.019179
-2.146594, 122.639368
0.014614, 89.602425
0.646576, 76.282314
1.406012, 61.674551
5.190451, 33.542972

0.027259, 0.019182
-2.146926, 122.655448
0.014521, 89.614173
0.646530, 76.292315
1.405997, 61.682636
5.190449, 33.547369

0.027263, 0.019186
-2.147258, 122.671527
0.014428, 89.625920
0.646484, 76.302316
1.405983, 61.690720
5.190447, 33.551767

0.027267, 0.019189
-2.147590, 122.687607
0.014335, 89.637668
0.646438, 76.312316
1.405968, 61.698805
5.190445, 33.556165

0.027271, 0.019193
-2.147922, 122.703686
0.014243, 89.649415
0.646392, 76.322317
1.405954, 61.706890
5.190444, 33.560563

0.027276, 0.019196
-2.148254, 122.719765
0.014150, 89.661163
0.646346, 76.332318
1.405939, 61.714975
5.190442, 33.564961

0.027280, 0.019200
-2.148586, 122.735845
0.014057, 89.672910
0.646300, 76.342319
1.405924, 61.723059
5.190440, 33.569359

0.027284, 0.019203
-2.148918, 122.751924
0.013965, 89.684658
0.646254, 76.352320
1.405910, 61.731144
5.190438, 33.573757

0.027288, 0.019207
-2.149250, 122.768004
0.013872, 89.696406
0.646208, 76.362321
1.405895, 61.739229
5.190436, 33.578155

0.027292, 0.019211
-2.149582, 122.784083
0.013779, 89.708153
0.646162, 76.372321
1.405881, 61.747314
5.190434, 33.582553

0.027296, 0.019214
-2.149915, 122.800162
0.013687, 89.719901
0.646116, 76.382322
1.405866, 61.755398
5.190432, 33.586951

0.027300, 0.019218
-2.150247, 122.816242
0.013594, 89.731648
0.646070, 76.392323
1.405852, 61.763483
5.190431, 33.591349

0.027304, 0.019221
-2.150579, 122.832321
0.013501, 89.743396
0.646024, 76.402324
1.405837, 61.771568
5.190429, 33.595747

0.027309, 0.019225
-2.150911, 122.848401
0.013408, 89.755143
0.645978, 76.412325
1.405822, 61.779653
5.190427, 33.600145

0.027313, 0.019228
-2.151243, 122.864480
0.013316, 89.766891
0.645932, 76.422325
1.405808, 61.787737
5.190425, 33.604542

0.027317, 0.019232
-2.151575, 122.880559
0.013223, 89.778638
0.645886, 76.432326
1.405793, 61.795822
5.190423, 33.608940

0.027321, 0.019235
-2.151907, 122.896639
0.013130, 89.790386
0.645840, 76.442327
1.405779, 61.803907
5.190421, 33.613338

0.027325, 0.019239
-2.152239, 122.912718
0.013038, 89.802133
0.645794, 76.452328
1.405764, 61.811992
5.190419, 33.617736

0.027329, 0.019242
-2.152571, 122.928798
0.012945, 89.813881
0.645748, 76.462329
1.405749, 61.820076
5.190418, 33.622134

0.027333, 0.019246
-2.152903, 122.944877
0.012852, 89.825629
0.645702, 76.472329
1.405735, 61.828161
5.190416, 33.626532

0.027337, 0.019249
-2.153236, 122.960956
0.012760, 89.837376
0.645656, 76.482330
1.405720, 61.836246
5.190414, 33.630930

0.027342, 0.019253
-2.153568, 122.977036
0.012667, 89.849124
0.645610, 76.492331
1.405706, 61.844331
5.190412, 33.635328

0.027346, 0.019256
-2.153900, 122.993115
0.012574, 89.860871
0.645564, 76.502332
1.405691, 61.852415
5.190410, 33.639726

0.027350, 0.019260
-2.154232, 123.009195
0.012481, 89.872619
0.645518, 76.512333
1.405676, 61.860500
5.190408, 33.644124

0.027354, 0.019264
-2.154564, 123.025274
0.012389, 89.884366
0.645472, 76.522334
1.405662, 61.868585
5.190407, 33.648522

0.027358, 0.019267
-2.154896, 123.041353
0.012296, 89.896114
0.645426, 76.532334
1.405647, 61.876670
5.190405, 33.652920

0.027362, 0.019271
-2.155228, 123.057433
0.012203, 89.907861
0.645380, 76.542335
1.405633, 61.884754
5.190403, 33.657318

0.027366, 0.019274
-2.155560, 123.073512
0.012111, 89.919609
0.645335, 76.552336
1.405618, 61.892839
5.190401, 33.661716

0.027370, 0.019278
-2.155892, 123.089592
0.012018, 89.931356
0.645289, 76.562337
1.405604, 61.900924
5.190399, 33.666113

0.027374, 0.019281
-2.156224, 123.105671
0.011925, 89.943104
0.645243, 76.572338
1.405589, 61.909009
5.190397, 33.670511

0.027379, 0.019285
-2.156557, 123.121750
0.011833, 89.954852
0.645197, 76.582338
1.405574, 61.917093
5.190395, 33.674909

0.027383, 0.019288
-2.156889, 123.137830
0.011740, 89.966599
0.645151, 76.592339
1.405560, 61.925178
5.190394, 33.679307

0.027387, 0.019292
-2.157221, 123.153909
0.011647, 89.978347
0.645105, 76.602340
1.405545, 61.933263
5.190392, 33.683705

0.027391, 0.019295
-2.157553, 123.169989
0.011555, 89.990094
0.645059, 76.612341
1.405531, 61.941348
5.190390, 33.688103

0.027395, 0.019299
-2.157885, 123.186068
0.011462, 90.001842
0.645013, 76.622342
1.405516, 61.949432
5.190388, 33.692501

0.027399, 0.019302
-2.158217, 123.202147
0.011369, 90.013589
0.644967, 76.632343
1.405501, 61.957517
5.190386, 33.696899

0.027403, 0.019306
-2.158549, 123.218227
0.011276, 90.025337
0.644921, 76.642343
1.405487, 61.965602
5.190384, 33.701297

0.027407, 0.019310
-2.158881, 123.234306
0.011184, 90.037084
0.644875, 76.652344
1.405472, 61.973687
5.190383, 33.705695

0.027412, 0.019313
-2.159213, 123.250386
0.011091, 90.048832
0.644829, 76.662345
1.405458, 61.981771
5.190381, 33.710093

0.027416, 0.019317
-2.159545, 123.266465
0.010998, 90.060579
0.644783, 76.672346
1.405443, 61.989856
5.190379, 33.714491

0.027420, 0.019320
-2.159878, 123.282544
0.010906, 90.072327
0.644737, 76.682347
1.405428, 61.997941
5.190377, 33.718889

0.027424, 0.019324
-2.160210, 123.298624
0.010813, 90.084075
0.644691, 76.692347
1.405414, 62.006026
5.190375, 33.723286

0.027428, 0.019327
-2.160542, 123.314703
0.010720, 90.095822
0.644645, 76.702348
1.405399, 62.014110
5.190373, 33.727684

0.027432, 0.019331
-2.160874, 123.330783
0.010628, 90.107570
0.644599, 76.712349
1.405385, 62.022195
5.190371, 33.732082

0.027436, 0.019334
-2.161206, 123.346862
0.010535, 90.119317
0.644553, 76.722350
1.405370, 62.030280
5.190370, 33.736480

0.027440, 0.019338
-2.161538, 123.362941
0.010442, 90.131065
0.644507, 76.732351
1.405356, 62.038365
5.190368, 33.740878

0.027445, 0.019341
-2.161870, 123.379021
0.010349, 90.142812
0.644461, 76.742351
1.405341, 62.046449
5.190366, 33.745276

0.027449, 0.019345
-2.162202, 123.395100
0.010257, 90.154560
0.644415, 76.752352
1.405326, 62.054534
5.190364, 33.749674

0.027453, 0.019348
-2.162534, 123.411180
0.010164, 90.166307
0.644369, 76.762353
1.405312, 62.062619
5.190362, 33.754072

0.027457, 0.019352
-2.162866, 123.427259
0.010071, 90.178055
0.644323, 76.772354
1.405297, 62.070704
5.190360, 33.758470

0.027461, 0.019356
-2.163199, 123.443338
0.009979, 90.189802
0.644277, 76.782355
1.405283, 62.078788
5.190359, 33.762868

0.027465, 0.019359
-2.163531, 123.459418
0.009886, 90.201550
0.644231, 76.792356
1.405268, 62.086873
5.190357, 33.767266

0.027469, 0.019363
-2.163863, 123.475497
0.009793, 90.213298
0.644185, 76.802356
1.405253, 62.094958
5.190355, 33.771664

0.027473, 0.019366
-2.164195, 123.491577
0.009701, 90.225045
0.644139, 76.812357
1.405239, 62.103043
5.190353, 33.776062

0.027478, 0.019370
-2.164527, 123.507656
0.009608, 90.236793
0.644093, 76.822358
1.405224, 62.111127
5.190351, 33.780459

0.027482, 0.019373
-2.164859, 123.523735
0.009515, 90.248540
0.644047, 76.832359
1.405210, 62.119212
5.190349, 33.784857

0.027486, 0.019377
-2.165191, 123.539815
0.009422, 90.260288
0.644001, 76.842360
1.405195, 62.127297
5.190347, 33.789255

0.027490, 0.019380
-2.165523, 123.555894
0.009330, 90.272035
0.643955, 76.852360
1.405180, 62.135382
5.190346, 33.793653

0.027494, 0.019384
-2.165855, 123.571974
0.009237, 90.283783
0.643909, 76.862361
1.405166, 62.143466
5.190344, 33.798051

0.027498, 0.019387
-2.166187, 123.588053
0.009144, 90.295530
0.643863, 76.872362
1.405151, 62.151551
5.190342, 33.802449

0.027502, 0.019391
-2.166520, 123.604132
0.009052, 90.307278
0.643817, 76.882363
1.405137, 62.159636
5.190340, 33.806847

0.027506, 0.019394
-2.166852, 123.620212
0.008959, 90.319025
0.643771, 76.892364
1.405122, 62.167721
5.190338, 33.811245

0.027511, 0.019398
-2.167184, 123.636291
0.008866, 90.330773
0.643725, 76.902364
1.405108, 62.175805
5.190336, 33.815643

0.027515, 0.019402
-2.167516, 123.652371
0.008774, 90.342521
0.643679, 76.912365
1.405093, 62.183890
5.190334, 33.820041

0.027519, 0.019405
-2.167848, 123.668450
0.008681, 90.354268
0.643633, 76.922366
1.405078, 62.191975
5.190333, 33.824439

0.027523, 0.019409
-2.168180, 123.684529
0.008588, 90.366016
0.643587, 76.932367
1.405064, 62.200060
5.190331, 33.828837

0.027527, 0.019412
-2.168512, 123.700609
0.008496, 90.377763
0.643541, 76.942368
1.405049, 62.208144
5.190329, 33.833235

0.027531, 0.019416
-2.168844, 123.716688
0.008403, 90.389511
0.643495, 76.952369
1.405035, 62.216229
5.190327, 33.837633

0.027535, 0.019419
-2.169176, 123.732768
0.008310, 90.401258
0.643450, 76.962369
1.405020, 62.224314
5.190325, 33.842030

0.027539, 0.019423
-2.169508, 123.748847
0.008217, 90.413006
0.643404, 76.972370
1.405005, 62.232399
5.190323, 33.846428

0.027543, 0.019426
-2.169841, 123.764926
0.008125, 90.424753
0.643358, 76.982371
1.404991, 62.240483
5.190322, 33.850826

0.027548, 0.019430
-2.170173, 123.781006
0.008032, 90.436501
0.643312, 76.992372
1.404976, 62.248568
5.190320, 33.855224

0.027552, 0.019433
-2.170505, 123.797085
0.007939, 90.448248
0.643266, 77.002373
1.404962, 62.256653
5.190318, 33.859622

0.027556, 0.019437
-2.170837, 123.813165
0.007847, 90.459996
0.643220, 77.012373
1.404947, 62.264737
5.190316, 33.864020

0.027560, 0.019440
-2.171169, 123.829244
0.007754, 90.471744
0.643174, 77.022374
1.404933, 62.272822
5.190314, 33.868418

0.027564, 0.019444
-2.171501, 123.845323
0.007661, 90.483491
0.643128, 77.032375
1.404918, 62.280907
5.190312, 33.872816

0.027568, 0.019448
-2.171833, 123.861403
0.007569, 90.495239
0.643082, 77.042376
1.404903, 62.288992
5.190310, 33.877214

0.027572, 0.019451
-2.172165, 123.877482
0.007476, 90.506986
0.643036, 77.052377
1.404889, 62.297076
5.190309, 33.881612

0.027576, 0.019455
-2.172497, 123.893562
0.007383, 90.518734
0.642990, 77.062377
1.404874, 62.305161
5.190307, 33.886010

0.027581, 0.019458
-2.172830, 123.909641
0.007290, 90.530481
0.642944, 77.072378
1.404860, 62.313246
5.190305, 33.890408

0.027585, 0.019462
-2.173162, 123.925720
0.007198, 90.542229
0.642898, 77.082379
1.404845, 62.321331
5.190303, 33.894806

0.027589, 0.019465
-2.173494, 123.941800
0.007105, 90.553976
0.642852, 77.092380
1.404830, 62.329415
5.190301, 33.899203

0.027593, 0.019469
-2.173826, 123.957879
0.007012, 90.565724
0.642806, 77.102381
1.404816, 62.337500
5.190299, 33.903601

0.027597, 0.019472
-2.174158, 123.973959
0.006920, 90.577471
0.642760, 77.112382
1.404801, 62.345585
5.190298, 33.907999

0.027601, 0.019476
-2.174490, 123.990038
0.006827, 90.589219
0.642714, 77.122382
1.404787, 62.353670
5.190296, 33.912397

0.027605, 0.019479
-2.174822, 124.006117
0.006734, 90.600967
0.642668, 77.132383
1.404772, 62.361754
5.190294, 33.916795

0.027609, 0.019483
-2.175154, 124.022197
0.006642, 90.612714
0.642622, 77.142384
1.404757, 62.369839
5.190292, 33.921193

0.027614, 0.019486
-2.175486, 124.038276
0.006549, 90.624462
0.642576, 77.152385
1.404743, 62.377924
5.190290, 33.925591

0.027618, 0.019490
-2.175818, 124.054356
0.006456, 90.636209
0.642530, 77.162386
1.404728, 62.386009
5.190288, 33.929989

0.027622, 0.019494
-2.176151, 124.070435
0.006364, 90.647957
0.642484, 77.172386
1.404714, 62.394093
5.190286, 33.934387

0.027626, 0.019497
-2.176483, 124.086514
0.006271, 90.659704
0.642438, 77.182387
1.404699, 62.402178
5.190285, 33.938785

0.027630, 0.019501
-2.176815, 124.102594
0.006178, 90.671452
0.642392, 77.192388
1.404685, 62.410263
5.190283, 33.943183

0.027634, 0.019504
-2.177147, 124.118673
0.006085, 90.683199
0.642346, 77.202389
1.404670, 62.418348
5.190281, 33.947581

0.027638, 0.019508
-2.177479, 124.134752
0.005993, 90.694947
0.642300, 77.212390
1.404655, 62.426432
5.190279, 33.951979

0.027642, 0.019511
-2.177811, 124.150832
0.005900, 90.706694
0.642254, 77.222390
1.404641, 62.434517
5.190277, 33.956377

0.027647, 0.019515
-2.178143, 124.166911
0.005807, 90.718442
0.642208, 77.232391
1.404626, 62.442602
5.190275, 33.960774

0.027651, 0.019518
-2.178475, 124.182991
0.005715, 90.730190
0.642162, 77.242392
1.404612, 62.450687
5.190273, 33.965172

0.027655, 0.019522
-2.178807, 124.199070
0.005622, 90.741937
0.642116, 77.252393
1.404597, 62.458771
5.190272, 33.969570

0.027659, 0.019525
-2.179139, 124.215149
0.005529, 90.753685
0.642070, 77.262394
1.404582, 62.466856
5.190270, 33.973968

0.027663, 0.019529
-2.179472, 124.231229
0.005437, 90.765432
0.642024, 77.272394
1.404568, 62.474941
5.190268, 33.978366

0.027667, 0.019533
-2.179804, 124.247308
0.005344, 90.777180
0.641978, 77.282395
1.404553, 62.483026
5.190266, 33.982764

0.027671, 0.019536
-2.180136, 124.263388
0.005251, 90.788927
0.641932, 77.292396
1.404539, 62.491110
5.190264, 33.987162

0.027675, 0.019540
-2.180468, 124.279467
0.005158, 90.800675
0.641886, 77.302397
1.404524, 62.499195
5.190262, 33.991560

0.027680, 0.019543
-2.180800, 124.295546
0.005066, 90.812422
0.641840, 77.312398
1.404509, 62.507280
5.190261, 33.995958

0.027684, 0.019547
-2.181132, 124.311626
0.004973, 90.824170
0.641794, 77.322399
1.404495, 62.515364
5.190259, 34.000356

0.027688, 0.019550
-2.181464, 124.327705
0.004880, 90.835917
0.641748, 77.332399
1.404480, 62.523449
5.190257, 34.004754

0.027692, 0.019554
-2.181796, 124.343785
0.004788, 90.847665
0.641702, 77.342400
1.404466, 62.531534
5.190255, 34.009152

0.027696, 0.019557
-2.182128, 124.359864
0.004695, 90.859412
0.641656, 77.352401
1.404451, 62.539619
5.190253, 34.013550

0.027700, 0.019561
-2.182460, 124.375943
0.004602, 90.871160
0.641610, 77.362402
1.404437, 62.547703
5.190251, 34.017947

0.027704, 0.019564
-2.182793, 124.392023
0.004510, 90.882908
0.641565, 77.372403
1.404422, 62.555788
5.190249, 34.022345

0.027708, 0.019568
-2.183125, 124.408102
0.004417, 90.894655
0.641519, 77.382403
1.404407, 62.563873
5.190248, 34.026743

0.027712, 0.019572
-2.183457, 124.424182
0.004324, 90.906403
0.641473, 77.392404
1.404393, 62.571958
5.190246, 34.031141

0.027717, 0.019575
-2.183789, 124.440261
0.004232, 90.918150
0.641427, 77.402405
1.404378, 62.580042
5.190244, 34.035539

0.027721, 0.019579
-2.184121, 124.456340
0.004139, 90.929898
0.641381, 77.412406
1.404364, 62.588127
5.190242, 34.039937

0.027725, 0.019582
-2.184453, 124.472420
0.004046, 90.941645
0.641335, 77.422407
1.404349, 62.596212
5.190240, 34.044335

0.027729, 0.019586
-2.184785, 124.488499
0.003953, 90.953393
0.641289, 77.432407
1.404334, 62.604297
5.190238, 34.048733

0.027733, 0.019589
-2.185117, 124.504579
0.003861, 90.965140
0.641243, 77.442408
1.404320, 62.612381
5.190237, 34.053131

0.027737, 0.019593
-2.185449, 124.520658
0.003768, 90.976888
0.641197, 77.452409
1.404305, 62.620466
5.190235, 34.057529

0.027741, 0.019596
-2.185781, 124.536737
0.003675, 90.988635
0.641151, 77.462410
1.404291, 62.628551
5.190233, 34.061927

0.027745, 0.019600
-2.186114, 124.552817
0.003583, 91.000383
0.641105, 77.472411
1.404276, 62.636636
5.190231, 34.066325

0.027750, 0.019603
-2.186446, 124.568896
0.003490, 91.012131
0.641059, 77.482412
1.404261, 62.644720
